timestamp_utc,ic,ip,m_chi_GeV,m_phi_MeV,tasks_done,tasks_total,elapsed_s,eta_s,raw_this_grain,rep_this_grain,raw_total,rep_total,grains_per_sec
2026-03-29T10:03:30Z,42,58,37.275937,59.535888,2990,3500,1624.7,3848,0,0,48707,405,1.840
2026-03-29T10:03:31Z,42,59,37.275937,66.469108,2991,3500,1625.0,3842,0,0,48707,405,1.841
2026-03-29T10:03:31Z,42,60,37.275937,74.209732,2992,3500,1625.1,3825,0,0,48707,405,1.841
2026-03-29T10:03:31Z,42,45,37.275937,14.218234,2993,3500,1625.2,3815,334,2,49041,407,1.842
2026-03-29T10:03:31Z,42,61,37.275937,82.851787,2994,3500,1625.3,3795,0,0,49041,407,1.842
2026-03-29T10:03:31Z,42,63,37.275937,103.272314,2995,3500,1625.7,3785,0,0,49041,407,1.842
2026-03-29T10:03:31Z,42,62,37.275937,92.500247,2996,3500,1625.8,3762,0,0,49041,407,1.843
2026-03-29T10:03:32Z,42,64,37.275937,115.298836,2997,3500,1626.1,3727,0,0,49041,407,1.843
2026-03-29T10:03:32Z,42,65,37.275937,128.725900,2998,3500,1626.2,3719,0,0,49041,407,1.844
2026-03-29T10:03:32Z,42,67,37.275937,160.453046,2999,3500,1626.2,3708,0,0,49041,407,1.844
2026-03-29T10:03:32Z,42,66,37.275937,143.716606,3000,3500,1626.3,3692,0,0,49041,407,1.845
2026-03-29T10:03:32Z,42,68,37.275937,179.138520,3001,3500,1626.5,3679,0,0,49041,407,1.845
2026-03-29T10:03:33Z,42,69,37.275937,200.000000,3002,3500,1626.9,3651,0,0,49041,407,1.845
2026-03-29T10:03:35Z,42,44,37.275937,12.735167,3003,3500,1629.8,3620,347,2,49388,409,1.843
2026-03-29T10:04:17Z,42,6,37.275937,0.193663,3004,3500,1670.9,3810,70,1,49458,410,1.798
2026-03-29T10:06:54Z,42,5,37.275937,0.173462,3005,3500,1828.4,4586,70,1,49528,411,1.643
2026-03-29T10:09:37Z,42,4,37.275937,0.155369,3006,3500,1991.4,5387,69,1,49597,412,1.510
2026-03-29T10:13:26Z,42,3,37.275937,0.139163,3007,3500,2220.1,6515,69,1,49666,413,1.354
2026-03-29T10:16:23Z,42,1,37.275937,0.111645,3008,3500,2397.6,7381,69,1,49735,414,1.255
2026-03-29T10:16:25Z,42,2,37.275937,0.124647,3009,3500,2399.6,7371,69,1,49804,415,1.254
2026-03-29T10:16:35Z,42,0,37.275937,0.100000,3010,3500,2409.3,7404,69,1,49873,416,1.249
2026-03-29T10:23:55Z,43,13,42.919343,0.418729,3011,3500,2849.0,9556,149,1,50022,417,1.057
2026-03-29T10:25:14Z,43,9,42.919343,0.269506,3012,3500,2928.0,9926,141,1,50163,418,1.029
2026-03-29T10:25:16Z,43,12,42.919343,0.375053,3013,3500,2930.7,9915,146,1,50309,419,1.028
2026-03-29T10:25:33Z,43,8,42.919343,0.241395,3014,3500,2947.7,9978,139,1,50448,420,1.022
2026-03-29T10:26:15Z,43,10,42.919343,0.300892,3015,3500,2989.6,10161,142,1,50590,421,1.009
2026-03-29T10:27:14Z,43,11,42.919343,0.335932,3016,3500,3048.0,10423,144,1,50734,422,0.990
2026-03-29T10:27:29Z,43,7,42.919343,0.216216,3017,3500,3063.2,10474,138,1,50872,423,0.985
2026-03-29T10:29:12Z,43,17,42.919343,0.650575,3018,3500,3166.3,10954,167,1,51039,424,0.953
2026-03-29T10:29:24Z,43,18,42.919343,0.726337,3019,3500,3178.4,10989,174,1,51213,425,0.950
2026-03-29T10:29:29Z,43,16,42.919343,0.582715,3020,3500,3183.1,10987,161,1,51374,426,0.949
2026-03-29T10:29:52Z,43,14,42.919343,0.467492,3021,3500,3206.8,11076,152,1,51526,427,0.942
2026-03-29T10:29:57Z,43,20,42.919343,0.905358,3022,3500,3211.1,11073,193,1,51719,428,0.941
2026-03-29T10:29:58Z,43,19,42.919343,0.810922,3023,3500,3212.8,11058,182,1,51901,429,0.941
2026-03-29T10:30:12Z,43,15,42.919343,0.521934,3024,3500,3226.2,11099,156,1,52057,430,0.937
2026-03-29T10:30:43Z,43,26,42.919343,1.753341,3025,3500,3257.0,11223,200,1,52257,431,0.929
2026-03-29T10:30:46Z,43,25,42.919343,1.570455,3026,3500,3260.1,11213,200,1,52457,432,0.928
2026-03-29T10:30:48Z,43,27,42.919343,1.957525,3027,3500,3262.0,11197,200,1,52657,433,0.928
2026-03-29T10:31:01Z,43,23,42.919343,1.259921,3028,3500,3275.0,11234,200,1,52857,434,0.925
2026-03-29T10:31:10Z,43,24,42.919343,1.406644,3029,3500,3284.9,11257,200,1,53057,435,0.922
2026-03-29T10:31:11Z,43,22,42.919343,1.128502,3030,3500,3285.7,11237,200,1,53257,436,0.922
2026-03-29T10:31:14Z,43,28,42.919343,2.185488,3031,3500,3287.9,11223,200,1,53457,437,0.922
2026-03-29T10:31:14Z,43,29,42.919343,2.439998,3032,3500,3288.6,11199,200,1,53657,438,0.922
2026-03-29T10:31:16Z,43,21,42.919343,1.010791,3033,3500,3290.8,11128,200,1,53857,439,0.922
2026-03-29T10:31:19Z,43,30,42.919343,2.724146,3034,3500,3293.8,11114,249,2,54106,441,0.921
2026-03-29T10:31:34Z,43,31,42.919343,3.041385,3035,3500,3308.2,11128,309,2,54415,443,0.917
2026-03-29T10:31:39Z,43,6,42.919343,0.193663,3036,3500,3313.0,11108,138,1,54553,444,0.916
2026-03-29T10:31:49Z,43,33,42.919343,3.790997,3037,3500,3323.3,11109,400,2,54953,446,0.914
2026-03-29T10:31:52Z,43,32,42.919343,3.395568,3038,3500,3325.9,11088,377,2,55330,448,0.913
2026-03-29T10:31:58Z,43,34,42.919343,4.232476,3039,3500,3331.9,11084,477,3,55807,451,0.912
2026-03-29T10:32:09Z,43,35,42.919343,4.725367,3040,3500,3342.9,10139,493,3,56300,454,0.909
2026-03-29T10:32:23Z,43,36,42.919343,5.275657,3041,3500,3357.5,10014,486,3,56786,457,0.906
2026-03-29T10:32:38Z,43,39,42.919343,7.341750,3042,3500,3372.5,9750,378,3,57164,460,0.902
2026-03-29T10:32:38Z,43,37,42.919343,5.890030,3043,3500,3372.5,9498,451,3,57615,463,0.902
2026-03-29T10:32:44Z,43,38,42.919343,6.575951,3044,3500,3378.0,9386,415,3,58030,466,0.901
2026-03-29T10:32:44Z,43,42,42.919343,10.216981,3045,3500,3378.8,9344,376,2,58406,468,0.901
2026-03-29T10:32:45Z,43,41,42.919343,9.151275,3046,3500,3379.2,9167,355,2,58761,470,0.901
2026-03-29T10:32:45Z,43,40,42.919343,8.196729,3047,3500,3379.6,9082,338,2,59099,472,0.902
2026-03-29T10:32:46Z,43,50,42.919343,24.663274,3048,3500,3380.8,8906,0,0,59099,472,0.902
2026-03-29T10:32:47Z,43,51,42.919343,27.535422,3049,3500,3381.7,8847,0,0,59099,472,0.902
2026-03-29T10:32:48Z,43,52,42.919343,30.742045,3050,3500,3382.6,8824,0,0,59099,472,0.902
2026-03-29T10:32:48Z,43,43,42.919343,11.406795,3051,3500,3382.8,8733,419,3,59518,475,0.902
2026-03-29T10:32:49Z,43,49,42.919343,22.090712,3052,3500,3383.1,8679,129,1,59647,476,0.902
2026-03-29T10:32:49Z,43,53,42.919343,34.322093,3053,3500,3383.5,8617,0,0,59647,476,0.902
2026-03-29T10:32:49Z,43,54,42.919343,38.319054,3054,3500,3383.8,8536,0,0,59647,476,0.903
2026-03-29T10:32:50Z,43,55,42.919343,42.781479,3055,3500,3384.0,8516,0,0,59647,476,0.903
2026-03-29T10:32:50Z,43,56,42.919343,47.763573,3056,3500,3384.4,8455,0,0,59647,476,0.903
2026-03-29T10:32:50Z,43,57,42.919343,53.325854,3057,3500,3384.7,8426,0,0,59647,476,0.903
2026-03-29T10:32:51Z,43,58,42.919343,59.535888,3058,3500,3384.9,8379,0,0,59647,476,0.903
2026-03-29T10:32:51Z,43,46,42.919343,15.874011,3059,3500,3385.2,8359,340,3,59987,479,0.904
2026-03-29T10:32:51Z,43,59,42.919343,66.469108,3060,3500,3385.5,8319,0,0,59987,479,0.904
2026-03-29T10:32:51Z,43,60,42.919343,74.209732,3061,3500,3385.6,8276,0,0,59987,479,0.904
2026-03-29T10:32:51Z,43,61,42.919343,82.851787,3062,3500,3385.8,8236,0,0,59987,479,0.904
2026-03-29T10:32:51Z,43,48,42.919343,19.786487,3063,3500,3385.8,8198,263,2,60250,481,0.905
2026-03-29T10:32:52Z,43,62,42.919343,92.500247,3064,3500,3386.3,8129,0,0,60250,481,0.905
2026-03-29T10:32:52Z,43,63,42.919343,103.272314,3065,3500,3386.5,8094,0,0,60250,481,0.905
2026-03-29T10:32:52Z,43,64,42.919343,115.298836,3066,3500,3386.5,8036,0,0,60250,481,0.905
2026-03-29T10:32:52Z,43,65,42.919343,128.725900,3067,3500,3386.6,7983,0,0,60250,481,0.906
2026-03-29T10:32:52Z,43,66,42.919343,143.716606,3068,3500,3386.8,7939,0,0,60250,481,0.906
2026-03-29T10:32:53Z,43,67,42.919343,160.453046,3069,3500,3387.3,7848,0,0,60250,481,0.906
2026-03-29T10:32:53Z,43,47,42.919343,17.722610,3070,3500,3387.4,7718,360,2,60610,483,0.906
2026-03-29T10:32:53Z,43,68,42.919343,179.138520,3071,3500,3387.5,7700,0,0,60610,483,0.907
2026-03-29T10:32:53Z,43,69,42.919343,200.000000,3072,3500,3387.5,7678,0,0,60610,483,0.907
2026-03-29T10:33:01Z,43,44,42.919343,12.735167,3073,3500,3395.4,7690,423,3,61033,486,0.905
2026-03-29T10:33:06Z,43,45,42.919343,14.218234,3074,3500,3400.1,7689,382,3,61415,489,0.904
2026-03-29T10:37:56Z,43,5,42.919343,0.173462,3075,3500,3690.5,8913,137,1,61552,490,0.833
2026-03-29T10:45:47Z,43,4,42.919343,0.155369,3076,3500,4161.7,10890,137,1,61689,491,0.739
2026-03-29T10:49:17Z,43,3,42.919343,0.139163,3077,3500,4371.6,11754,137,1,61826,492,0.704
2026-03-29T10:49:31Z,43,2,42.919343,0.124647,3078,3500,4385.2,11780,137,1,61963,493,0.702
2026-03-29T10:49:33Z,43,1,42.919343,0.111645,3079,3500,4387.5,11762,137,1,62100,494,0.702
2026-03-29T10:50:01Z,43,0,42.919343,0.100000,3080,3500,4415.4,11849,138,1,62238,495,0.698
2026-03-29T11:02:17Z,44,13,49.417134,0.418729,3081,3500,5151.6,14936,200,1,62438,496,0.598
2026-03-29T11:04:39Z,44,12,49.417134,0.375053,3082,3500,5293.5,15499,200,1,62638,497,0.582
2026-03-29T11:08:15Z,44,11,49.417134,0.335932,3083,3500,5509.5,16368,200,1,62838,498,0.560
2026-03-29T11:12:07Z,44,10,49.417134,0.300892,3084,3500,5740.9,17301,200,1,63038,499,0.537
2026-03-29T11:12:31Z,44,14,49.417134,0.467492,3085,3500,5765.0,17359,200,1,63238,500,0.535
2026-03-29T11:12:38Z,44,15,49.417134,0.521934,3086,3500,5772.7,17349,200,1,63438,501,0.535
2026-03-29T11:12:42Z,44,8,49.417134,0.241395,3087,3500,5776.4,17321,200,1,63638,502,0.534
2026-03-29T11:14:03Z,44,9,49.417134,0.269506,3088,3500,5857.0,17614,200,1,63838,503,0.527
2026-03-29T11:14:56Z,44,16,49.417134,0.582715,3089,3500,5910.0,17790,200,1,64038,504,0.523
2026-03-29T11:15:17Z,44,7,49.417134,0.216216,3090,3500,5931.2,17834,200,1,64238,505,0.521
2026-03-29T11:15:50Z,44,20,49.417134,0.905358,3091,3500,5964.3,17926,200,1,64438,506,0.518
2026-03-29T11:16:22Z,44,19,49.417134,0.810922,3092,3500,5996.2,18014,200,1,64638,507,0.516
2026-03-29T11:16:36Z,44,21,49.417134,1.010791,3093,3500,6010.0,18026,200,1,64838,508,0.515
2026-03-29T11:17:02Z,44,18,49.417134,0.726337,3094,3500,6036.8,18090,200,1,65038,509,0.513
2026-03-29T11:17:05Z,44,22,49.417134,1.128502,3095,3500,6039.2,18055,200,1,65238,510,0.512
2026-03-29T11:17:08Z,44,23,49.417134,1.259921,3096,3500,6042.1,18021,200,1,65438,511,0.512
2026-03-29T11:17:25Z,44,26,49.417134,1.753341,3097,3500,6058.9,18044,200,1,65638,512,0.511
2026-03-29T11:17:26Z,44,24,49.417134,1.406644,3098,3500,6060.1,18004,200,1,65838,513,0.511
2026-03-29T11:17:29Z,44,17,49.417134,0.650575,3099,3500,6063.3,17972,200,1,66038,514,0.511
2026-03-29T11:17:43Z,44,28,49.417134,2.185488,3100,3500,6076.9,17981,203,2,66241,516,0.510
2026-03-29T11:17:43Z,44,25,49.417134,1.570455,3101,3500,6077.0,17935,200,1,66441,517,0.510
2026-03-29T11:17:46Z,44,27,49.417134,1.957525,3102,3500,6080.2,17892,200,1,66641,518,0.510
2026-03-29T11:17:48Z,44,29,49.417134,2.439998,3103,3500,6082.8,17692,246,2,66887,520,0.510
2026-03-29T11:18:09Z,44,30,49.417134,2.724146,3104,3500,6103.4,17100,296,2,67183,522,0.509
2026-03-29T11:18:15Z,44,31,49.417134,3.041385,3105,3500,6109.3,16430,353,2,67536,524,0.508
2026-03-29T11:18:18Z,44,32,49.417134,3.395568,3106,3500,6111.9,15489,400,2,67936,526,0.508
2026-03-29T11:18:31Z,44,33,49.417134,3.790997,3107,3500,6124.9,14796,428,3,68364,529,0.507
2026-03-29T11:18:37Z,44,34,49.417134,4.232476,3108,3500,6131.4,14777,513,3,68877,532,0.507
2026-03-29T11:18:48Z,44,35,49.417134,4.725367,3109,3500,6142.8,14746,544,3,69421,535,0.506
2026-03-29T11:19:00Z,44,36,49.417134,5.275657,3110,3500,6154.6,13022,511,3,69932,538,0.505
2026-03-29T11:19:25Z,44,39,49.417134,7.341750,3111,3500,6179.2,12775,419,4,70351,542,0.503
2026-03-29T11:19:27Z,44,38,49.417134,6.575951,3112,3500,6181.7,12741,444,4,70795,546,0.503
2026-03-29T11:19:28Z,44,37,49.417134,5.890030,3113,3500,6182.1,12643,477,3,71272,549,0.504
2026-03-29T11:19:35Z,44,40,49.417134,8.196729,3114,3500,6189.1,12475,432,3,71704,552,0.503
2026-03-29T11:19:37Z,44,41,49.417134,9.151275,3115,3500,6191.5,12225,451,3,72155,555,0.503
2026-03-29T11:19:43Z,44,48,49.417134,19.786487,3116,3500,6197.2,12156,162,1,72317,556,0.503
2026-03-29T11:19:44Z,44,47,49.417134,17.722610,3117,3500,6198.6,11731,292,2,72609,558,0.503
2026-03-29T11:19:44Z,44,42,49.417134,10.216981,3118,3500,6198.8,11654,475,3,73084,561,0.503
2026-03-29T11:19:45Z,44,49,49.417134,22.090712,3119,3500,6199.4,11608,37,1,73121,562,0.503
2026-03-29T11:19:46Z,44,51,49.417134,27.535422,3120,3500,6200.2,11490,0,0,73121,562,0.503
2026-03-29T11:19:46Z,44,50,49.417134,24.663274,3121,3500,6200.3,11444,0,0,73121,562,0.503
2026-03-29T11:19:46Z,44,52,49.417134,30.742045,3122,3500,6200.7,11408,0,0,73121,562,0.503
2026-03-29T11:19:47Z,44,53,49.417134,34.322093,3123,3500,6201.3,11329,0,0,73121,562,0.504
2026-03-29T11:19:47Z,44,54,49.417134,38.319054,3124,3500,6201.4,11183,0,0,73121,562,0.504
2026-03-29T11:19:47Z,44,55,49.417134,42.781479,3125,3500,6201.7,11143,0,0,73121,562,0.504
2026-03-29T11:19:48Z,44,56,49.417134,47.763573,3126,3500,6202.3,11108,0,0,73121,562,0.504
2026-03-29T11:19:48Z,44,57,49.417134,53.325854,3127,3500,6202.4,11030,0,0,73121,562,0.504
2026-03-29T11:19:48Z,44,58,49.417134,59.535888,3128,3500,6202.8,10964,0,0,73121,562,0.504
2026-03-29T11:19:49Z,44,59,49.417134,66.469108,3129,3500,6203.4,10934,0,0,73121,562,0.504
2026-03-29T11:19:49Z,44,60,49.417134,74.209732,3130,3500,6203.5,10897,0,0,73121,562,0.505
2026-03-29T11:19:49Z,44,61,49.417134,82.851787,3131,3500,6203.8,10866,0,0,73121,562,0.505
2026-03-29T11:19:50Z,44,62,49.417134,92.500247,3132,3500,6204.3,10830,0,0,73121,562,0.505
2026-03-29T11:19:50Z,44,63,49.417134,103.272314,3133,3500,6204.5,10790,0,0,73121,562,0.505
2026-03-29T11:19:50Z,44,64,49.417134,115.298836,3134,3500,6204.8,10709,0,0,73121,562,0.505
2026-03-29T11:19:51Z,44,43,49.417134,11.406795,3135,3500,6205.0,10662,492,3,73613,565,0.505
2026-03-29T11:19:51Z,44,65,49.417134,128.725900,3136,3500,6205.3,10596,0,0,73613,565,0.505
2026-03-29T11:19:51Z,44,66,49.417134,143.716606,3137,3500,6205.6,10559,0,0,73613,565,0.506
2026-03-29T11:19:51Z,44,67,49.417134,160.453046,3138,3500,6205.7,10508,0,0,73613,565,0.506
2026-03-29T11:19:52Z,44,68,49.417134,179.138520,3139,3500,6205.9,10440,0,0,73613,565,0.506
2026-03-29T11:19:52Z,44,46,49.417134,15.874011,3140,3500,6206.0,10358,395,2,74008,567,0.506
2026-03-29T11:19:52Z,44,69,49.417134,200.000000,3141,3500,6206.2,10276,0,0,74008,567,0.506
2026-03-29T11:19:58Z,44,45,49.417134,14.218234,3142,3500,6212.8,10271,406,3,74414,570,0.506
2026-03-29T11:20:05Z,44,44,49.417134,12.735167,3143,3500,6218.9,10244,449,3,74863,573,0.505
2026-03-29T11:25:14Z,44,6,49.417134,0.193663,3144,3500,6528.5,11326,200,1,75063,574,0.482
2026-03-29T11:37:47Z,44,5,49.417134,0.173462,3145,3500,7281.3,13993,200,1,75263,575,0.432
2026-03-29T11:39:05Z,44,4,49.417134,0.155369,3146,3500,7359.4,14231,200,1,75463,576,0.427
2026-03-29T11:39:06Z,44,3,49.417134,0.139163,3147,3500,7359.9,14188,200,1,75663,577,0.428
2026-03-29T11:39:06Z,44,2,49.417134,0.124647,3148,3500,7360.0,14145,200,1,75863,578,0.428
2026-03-29T11:39:28Z,44,0,49.417134,0.100000,3149,3500,7382.2,14180,200,1,76063,579,0.427
2026-03-29T11:39:29Z,44,1,49.417134,0.111645,3150,3500,7383.5,14144,200,1,76263,580,0.427
2026-03-29T11:56:02Z,45,13,56.898660,0.418729,3151,3500,8376.5,17603,200,1,76463,581,0.376
2026-03-29T11:59:40Z,45,12,56.898660,0.375053,3152,3500,8594.1,18316,200,1,76663,582,0.367
2026-03-29T12:03:38Z,45,11,56.898660,0.335932,3153,3500,8832.0,19096,200,1,76863,583,0.357
2026-03-29T12:09:09Z,45,14,56.898660,0.467492,3154,3500,9163.7,20200,200,1,77063,584,0.344
2026-03-29T12:09:28Z,45,10,56.898660,0.300892,3155,3500,9182.6,20206,200,1,77263,585,0.344
2026-03-29T12:10:32Z,45,15,56.898660,0.521934,3156,3500,9245.9,20366,200,1,77463,586,0.341
2026-03-29T12:12:15Z,45,16,56.898660,0.582715,3157,3500,9348.9,20663,200,1,77663,587,0.338
2026-03-29T12:15:17Z,45,18,56.898660,0.726337,3158,3500,9531.3,21232,200,1,77863,588,0.331
2026-03-29T12:15:23Z,45,19,56.898660,0.810922,3159,3500,9537.8,21191,200,1,78063,589,0.331
2026-03-29T12:16:14Z,45,17,56.898660,0.650575,3160,3500,9588.0,21301,200,1,78263,590,0.330
2026-03-29T12:16:18Z,45,20,56.898660,0.905358,3161,3500,9592.3,21253,200,1,78463,591,0.330
2026-03-29T12:16:25Z,45,9,56.898660,0.269506,3162,3500,9599.0,21213,200,1,78663,592,0.329
2026-03-29T12:18:09Z,45,25,56.898660,1.570455,3163,3500,9703.3,21503,200,1,78863,593,0.326
2026-03-29T12:18:18Z,45,22,56.898660,1.128502,3164,3500,9712.5,21470,200,1,79063,594,0.326
2026-03-29T12:18:20Z,45,24,56.898660,1.406644,3165,3500,9714.4,21412,200,1,79263,595,0.326
2026-03-29T12:18:36Z,45,23,56.898660,1.259921,3166,3500,9730.1,21401,200,1,79463,596,0.325
2026-03-29T12:18:39Z,45,21,56.898660,1.010791,3167,3500,9733.8,21349,200,1,79663,597,0.325
2026-03-29T12:19:16Z,45,27,56.898660,1.957525,3168,3500,9770.7,21407,223,2,79886,599,0.324
2026-03-29T12:19:18Z,45,28,56.898660,2.185488,3169,3500,9772.0,21347,259,2,80145,601,0.324
2026-03-29T12:19:34Z,45,29,56.898660,2.439998,3170,3500,9788.0,21335,300,2,80445,603,0.324
2026-03-29T12:19:38Z,45,26,56.898660,1.753341,3171,3500,9792.3,21285,200,1,80645,604,0.324
2026-03-29T12:19:41Z,45,30,56.898660,2.724146,3172,3500,9795.5,21204,348,2,80993,606,0.324
2026-03-29T12:20:12Z,45,32,56.898660,3.395568,3173,3500,9826.8,21227,402,3,81395,609,0.323
2026-03-29T12:20:22Z,45,31,56.898660,3.041385,3174,3500,9836.8,20239,400,2,81795,611,0.323
2026-03-29T12:20:37Z,45,33,56.898660,3.790997,3175,3500,9851.8,18680,474,3,82269,614,0.322
2026-03-29T12:20:41Z,45,34,56.898660,4.232476,3176,3500,9855.7,17948,525,3,82794,617,0.322
2026-03-29T12:20:58Z,45,35,56.898660,4.725367,3177,3500,9872.7,17904,586,4,83380,621,0.322
2026-03-29T12:21:26Z,45,7,56.898660,0.216216,3178,3500,9900.6,17932,200,1,83580,622,0.321
2026-03-29T12:21:39Z,45,36,56.898660,5.275657,3179,3500,9913.6,17827,554,4,84134,626,0.321
2026-03-29T12:21:51Z,45,37,56.898660,5.890030,3180,3500,9925.4,15430,519,4,84653,630,0.320
2026-03-29T12:21:55Z,45,38,56.898660,6.575951,3181,3500,9929.3,14938,483,4,85136,634,0.320
2026-03-29T12:21:55Z,45,39,56.898660,7.341750,3182,3500,9929.5,14198,492,3,85628,637,0.320
2026-03-29T12:22:07Z,45,40,56.898660,8.196729,3183,3500,9941.0,13449,510,3,86138,640,0.320
2026-03-29T12:22:31Z,45,45,56.898660,14.218234,3184,3500,9965.8,13409,400,2,86538,642,0.319
2026-03-29T12:22:33Z,45,46,56.898660,15.874011,3185,3500,9967.5,13347,313,2,86851,644,0.320
2026-03-29T12:22:35Z,45,41,56.898660,9.151275,3186,3500,9969.0,13298,532,3,87383,647,0.320
2026-03-29T12:22:36Z,45,49,56.898660,22.090712,3187,3500,9970.7,13006,0,0,87383,647,0.320
2026-03-29T12:22:37Z,45,48,56.898660,19.786487,3188,3500,9971.3,12799,66,1,87449,648,0.320
2026-03-29T12:22:38Z,45,50,56.898660,24.663274,3189,3500,9972.3,12695,0,0,87449,648,0.320
2026-03-29T12:22:38Z,45,44,56.898660,12.735167,3190,3500,9972.8,12552,439,3,87888,651,0.320
2026-03-29T12:22:39Z,45,51,56.898660,27.535422,3191,3500,9972.9,12412,0,0,87888,651,0.320
2026-03-29T12:22:39Z,45,52,56.898660,30.742045,3192,3500,9973.4,12331,0,0,87888,651,0.320
2026-03-29T12:22:39Z,45,54,56.898660,38.319054,3193,3500,9973.8,12209,0,0,87888,651,0.320
2026-03-29T12:22:40Z,45,53,56.898660,34.322093,3194,3500,9974.1,12163,0,0,87888,651,0.320
2026-03-29T12:22:40Z,45,55,56.898660,42.781479,3195,3500,9974.4,12115,0,0,87888,651,0.320
2026-03-29T12:22:40Z,45,56,56.898660,47.763573,3196,3500,9974.8,12025,0,0,87888,651,0.320
2026-03-29T12:22:41Z,45,57,56.898660,53.325854,3197,3500,9975.2,11983,0,0,87888,651,0.320
2026-03-29T12:22:41Z,45,58,56.898660,59.535888,3198,3500,9975.3,11933,0,0,87888,651,0.321
2026-03-29T12:22:41Z,45,59,56.898660,66.469108,3199,3500,9975.6,11854,0,0,87888,651,0.321
2026-03-29T12:22:42Z,45,61,56.898660,82.851787,3200,3500,9976.2,11816,0,0,87888,651,0.321
2026-03-29T12:22:42Z,45,60,56.898660,74.209732,3201,3500,9976.2,11767,0,0,87888,651,0.321
2026-03-29T12:22:42Z,45,62,56.898660,92.500247,3202,3500,9976.6,11721,0,0,87888,651,0.321
2026-03-29T12:22:42Z,45,42,56.898660,10.216981,3203,3500,9976.7,11620,556,3,88444,654,0.321
2026-03-29T12:22:43Z,45,63,56.898660,103.272314,3204,3500,9977.1,11564,0,0,88444,654,0.321
2026-03-29T12:22:43Z,45,64,56.898660,115.298836,3205,3500,9977.3,11518,0,0,88444,654,0.321
2026-03-29T12:22:43Z,45,66,56.898660,143.716606,3206,3500,9977.6,11441,0,0,88444,654,0.321
2026-03-29T12:22:43Z,45,65,56.898660,128.725900,3207,3500,9977.6,11383,0,0,88444,654,0.321
2026-03-29T12:22:44Z,45,67,56.898660,160.453046,3208,3500,9978.0,11312,0,0,88444,654,0.322
2026-03-29T12:22:44Z,45,68,56.898660,179.138520,3209,3500,9978.3,11240,0,0,88444,654,0.322
2026-03-29T12:22:44Z,45,69,56.898660,200.000000,3210,3500,9978.4,11129,0,0,88444,654,0.322
2026-03-29T12:22:44Z,45,43,56.898660,11.406795,3211,3500,9978.8,11084,514,3,88958,657,0.322
2026-03-29T12:22:47Z,45,47,56.898660,17.722610,3212,3500,9980.9,11051,190,2,89148,659,0.322
2026-03-29T12:23:39Z,45,8,56.898660,0.241395,3213,3500,10032.9,11143,200,1,89348,660,0.320
2026-03-29T12:26:27Z,45,2,56.898660,0.124647,3214,3500,10201.5,11584,200,1,89548,661,0.315
2026-03-29T12:26:45Z,45,3,56.898660,0.139163,3215,3500,10219.1,11578,200,1,89748,662,0.315
2026-03-29T12:26:48Z,45,5,56.898660,0.173462,3216,3500,10222.5,11543,200,1,89948,663,0.315
2026-03-29T12:27:07Z,45,6,56.898660,0.193663,3217,3500,10241.7,11557,200,1,90148,664,0.314
2026-03-29T12:27:14Z,45,0,56.898660,0.100000,3218,3500,10248.4,11533,200,1,90348,665,0.314
2026-03-29T12:27:17Z,45,4,56.898660,0.155369,3219,3500,10251.4,11499,200,1,90548,666,0.314
2026-03-29T12:27:39Z,45,1,56.898660,0.111645,3220,3500,10272.9,11518,200,1,90748,667,0.313
2026-03-29T12:49:15Z,46,13,65.512856,0.418729,3221,3500,11569.6,15130,200,1,90948,668,0.278
2026-03-29T12:53:50Z,46,12,65.512856,0.375053,3222,3500,11844.6,15847,200,1,91148,669,0.272
2026-03-29T12:59:58Z,46,11,65.512856,0.335932,3223,3500,12212.2,16818,200,1,91348,670,0.264
2026-03-29T13:07:01Z,46,10,65.512856,0.300892,3224,3500,12635.6,17937,200,1,91548,671,0.255
2026-03-29T13:07:07Z,46,14,65.512856,0.467492,3225,3500,12641.1,17885,200,1,91748,672,0.255
2026-03-29T13:08:34Z,46,15,65.512856,0.521934,3226,3500,12728.1,18061,200,1,91948,673,0.253
2026-03-29T13:11:57Z,46,16,65.512856,0.582715,3227,3500,12931.4,18555,200,1,92148,674,0.250
2026-03-29T13:14:44Z,46,18,65.512856,0.726337,3228,3500,13098.2,18943,200,1,92348,675,0.246
2026-03-29T13:14:48Z,46,19,65.512856,0.810922,3229,3500,13102.7,18886,200,1,92548,676,0.246
2026-03-29T13:16:15Z,46,9,65.512856,0.269506,3230,3500,13189.7,19052,200,1,92748,677,0.245
2026-03-29T13:16:43Z,46,17,65.512856,0.650575,3231,3500,13217.6,19056,200,1,92948,678,0.244
2026-03-29T13:17:10Z,46,20,65.512856,0.905358,3232,3500,13244.4,19057,200,1,93148,679,0.244
2026-03-29T13:18:26Z,46,22,65.512856,1.128502,3233,3500,13320.6,19191,200,1,93348,680,0.243
2026-03-29T13:19:09Z,46,21,65.512856,1.010791,3234,3500,13363.3,19234,200,1,93548,681,0.242
2026-03-29T13:19:18Z,46,23,65.512856,1.259921,3235,3500,13372.8,19186,200,1,93748,682,0.242
2026-03-29T13:19:22Z,46,24,65.512856,1.406644,3236,3500,13376.4,19122,208,2,93956,684,0.242
2026-03-29T13:19:40Z,46,25,65.512856,1.570455,3237,3500,13394.1,19096,230,2,94186,686,0.242
